acc_x, acc_y, angular_z, stamp, 
-0.07145833969116211, 0.1080814003944397, 0.5115867357009494, 1695997145.4837599, 
0.2568284869194031, 0.8833386301994324, 0.4215885245867049, 1695997145.4947062, 
0.055735111236572266, 0.07750755548477173, 0.459179432597455, 1695997145.5046866, 
-0.17393404245376587, -0.10487449169158936, 0.37624535874115667, 1695997145.5169635, 
-0.01422119140625, 0.17607414722442627, 0.6212922374774067, 1695997145.5246165, 
-0.30854982137680054, 0.024737179279327393, 0.48146373712083124, 1695997145.5346348, 
-0.49788111448287964, 0.4915068745613098, 0.48824354028393574, 1695997145.5446055, 
-0.4706133008003235, -0.36716121435165405, 0.4933367050883235, 1695997145.5546565, 
0.41924959421157837, 0.22381657361984253, 0.49599802076767, 1695997145.5647154, 
0.5028645992279053, 0.24788546562194824, 0.4970802193173187, 1695997145.5746248, 
0.576045572757721, 0.20162445306777954, 0.4791034256520184, 1695997145.5847142, 
0.19201064109802246, 0.6852536797523499, 0.3802799603668052, 1695997145.5970714, 
-0.20720773935317993, 0.10190975666046143, 0.5950715832286237, 1695997145.604554, 
-0.2718188166618347, 0.07695811986923218, 0.47231905520320017, 1695997145.613801, 
-0.18401163816452026, 0.29250842332839966, 0.4107662131984109, 1695997145.624525, 
-0.0495876669883728, -0.1096906065940857, 0.440301847276726, 1695997145.6345568, 
-0.3402920365333557, 0.19232207536697388, 0.4469963423659784, 1695997145.6446187, 
0.16122668981552124, 0.024256229400634766, 0.4661236228733648, 1695997145.6545808, 
0.16050583124160767, 0.2994168996810913, 0.4625120783414126, 1695997145.6647382, 
0.2266254425048828, 0.2542693614959717, 0.3762238906336466, 1695997145.67714, 
-0.32683420181274414, -0.0932687520980835, 0.6319708657033564, 1695997145.6844966, 
-0.34936636686325073, 0.38828814029693604, 0.4692542738386887, 1695997145.6945627, 
0.1638200879096985, 0.36055511236190796, 0.47365968224655924, 1695997145.7045603, 
-0.12801367044448853, 0.21888446807861328, 0.46978680316043314, 1695997145.7145157, 
-0.024408936500549316, 0.15997201204299927, 0.4642060449045312, 1695997145.7245545, 
-0.12149357795715332, 0.09462827444076538, 0.5040657632231671, 1695997145.7337956, 
-0.3307121992111206, 0.5885984897613525, 0.4628450495577227, 1695997145.7437906, 
-0.5592851638793945, -0.05469709634780884, 0.35382058359864466, 1695997145.756737, 
0.15755897760391235, -0.05906558036804199, 0.7588190335412015, 1695997145.7627695, 
0.21162056922912598, 0.1582423448562622, 0.41081174448050406, 1695997145.773827, 
0.02136993408203125, -0.3534841537475586, 0.4559288181845122, 1695997145.783731, 
0.49086618423461914, 0.559613823890686, 0.4443635524852593, 1695997145.7938678, 
0.20968097448349, 0.49885064363479614, 0.3847270415256356, 1695997145.805405, 
-0.011793315410614014, -0.2173694372177124, 0.5440001995892005, 1695997145.8137197, 
-0.15450239181518555, 0.02474123239517212, 0.47141757100825943, 1695997145.823732, 
0.17196166515350342, 0.1738133430480957, 0.3845335798011701, 1695997145.836324, 
-0.1626039743423462, 0.7049407362937927, 0.6628192713105522, 1695997145.8437254, 
-0.4646216630935669, -0.13686072826385498, 0.47095312875823653, 1695997145.853976, 
0.25683581829071045, -0.2808713912963867, 0.490890641129491, 1695997145.863628, 
-0.014458656311035156, 1.2600505352020264, 0.46197362540654774, 1695997145.873676, 
0.25197964906692505, 0.04581493139266968, 0.4088625767431785, 1695997145.8846366, 
0.1355413794517517, -0.24342012405395508, 0.4918716267562222, 1695997145.8937018, 
-0.21081697940826416, 0.3264491558074951, 0.49610131204681673, 1695997145.9027634, 
0.36568087339401245, 0.7419496774673462, 0.4362622531320364, 1695997145.923939, 
0.21405744552612305, -0.13144856691360474, 0.48412763572208967, 1695997145.9335213, 
-0.20487433671951294, -0.13852351903915405, 0.47237178920160744, 1695997145.9435077, 
-0.30717772245407104, 0.2950587272644043, 0.5162951578418119, 1695997145.9527874, 
-0.5224767923355103, -0.13000011444091797, 0.4143507105333189, 1695997145.9644701, 
-0.3160817623138428, 0.4624308943748474, 0.5405037816220584, 1695997145.9735384, 
-0.036611855030059814, -0.2754160761833191, 0.4818772795713524, 1695997145.9835846, 
1.0890713930130005, 1.0616849660873413, 0.4681169713101589, 1695997146.0034058, 
0.4783775210380554, 0.4025881290435791, 0.42738667191520097, 1695997146.0135539, 
-0.506422758102417, -0.2760762572288513, 0.4331663962818444, 1695997146.023439, 
-0.018438279628753662, -0.20262765884399414, 0.43474938628003784, 1695997146.0334644, 
-0.35981136560440063, 0.42565715312957764, 0.39493434697095336, 1695997146.0445294, 
-0.05646049976348877, 0.5304195284843445, 0.4900919727656261, 1695997146.0533903, 
0.10475671291351318, -0.32446616888046265, 0.4830207914952932, 1695997146.0623596, 
-0.10132282972335815, 0.31373679637908936, 0.35783583251891743, 1695997146.0747476, 
-0.2445683479309082, 0.24751120805740356, 0.5450460495286398, 1695997146.0833015, 
0.3467552065849304, -0.10678309202194214, 0.4825880049285737, 1695997146.0933256, 
-0.11209601163864136, 0.6793373227119446, 0.4863158703970691, 1695997146.1032507, 
-0.42764586210250854, 0.09407001733779907, 0.4770176175993957, 1695997146.1133568, 
0.3329220414161682, 0.1708446741104126, 0.41813289730510506, 1695997146.124988, 
0.32480567693710327, 0.015225529670715332, 0.5756170897304632, 1695997146.1332147, 
-0.19085633754730225, 0.09154796600341797, 0.44269948944882614, 1695997146.1435611, 
-0.36114954948425293, 0.3806394338607788, 0.46748330631346496, 1695997146.1532745, 
-0.044211745262145996, -0.02417522668838501, 0.4479974900019915, 1695997146.1632354, 
-0.16039562225341797, 0.5784606337547302, 0.4357541491716161, 1695997146.1733847, 
0.1864936351776123, 0.16374152898788452, 0.44628566391315094, 1695997146.18319, 
0.27087509632110596, -0.5057560205459595, 0.441191553400346, 1695997146.1931858, 
0.2004973292350769, 0.3836069703102112, 0.3843015643366875, 1695997146.2048516, 
0.2449549436569214, 0.263740599155426, 0.5357636519349096, 1695997146.2131376, 
0.07457727193832397, -0.0687209963798523, 0.437597440849584, 1695997146.2231433, 
-0.20695126056671143, -0.06895208358764648, 0.4349853365242436, 1695997146.2331553, 
-0.5230926871299744, 0.18086695671081543, 0.42109539082453373, 1695997146.243366, 
0.10459208488464355, 0.9335953593254089, 0.41791460188005464, 1695997146.2534382, 
0.2654251456260681, 0.33967703580856323, 0.42297619344751786, 1695997146.2630777, 
0.2407417893409729, -0.04503738880157471, 0.40289186704396435, 1695997146.2731006, 
-0.23375529050827026, 0.01809483766555786, 0.35975457256359034, 1695997146.2845583, 
-0.0825263261795044, -0.07910048961639404, 0.500959078526321, 1695997146.2930179, 
-0.28061485290527344, 0.42549383640289307, 0.4198180754167307, 1695997146.3031044, 
-0.3949544429779053, -0.15466010570526123, 0.42659068815941126, 1695997146.3130212, 
0.1770726442337036, -0.24768418073654175, 0.437915849530033, 1695997146.3230324, 
0.3582195043563843, 0.6748043298721313, 0.44986940088467475, 1695997146.3329957, 
0.34104543924331665, 0.16870158910751343, 0.4586202430614503, 1695997146.3429537, 
-0.2189510464668274, 0.1926407814025879, 0.4667325209965313, 1695997146.352949, 
-0.40579694509506226, 0.48225998878479004, 0.3819216353321576, 1695997146.36518, 
-0.40579694509506226, 0.48225998878479004, 0.5947052884451677, 1695997146.372935, 
-0.3549546003341675, 1.013637900352478, 0.4463704288882533, 1695997146.3829181, 
0.29418808221817017, -0.39127790927886963, 0.4337351677705664, 1695997146.392892, 
0.6045835614204407, 0.22472810745239258, 0.4357768245833534, 1695997146.4028912, 
0.28180062770843506, 0.20954638719558716, 0.4445328832318867, 1695997146.412999, 
0.4067400097846985, 0.036688148975372314, 0.46328877253142037, 1695997146.4230325, 
-0.22270238399505615, 0.45168763399124146, 0.46805776016768785, 1695997146.432855, 
-0.3497539758682251, -0.3923571705818176, 0.36171195152240665, 1695997146.445344, 
-0.11853587627410889, 0.14316189289093018, 0.600388896720872, 1695997146.4528265, 
0.06532955169677734, 0.6522809267044067, 0.4274866619689892, 1695997146.4630244, 
-0.07214438915252686, -0.14953148365020752, 0.4380745795533949, 1695997146.472793, 
0.007657229900360107, -0.1164514422416687, 0.480652023434023, 1695997146.481784, 
0.01611042022705078, -0.2287701964378357, 0.39261125987955015, 1695997146.4929771, 
0.14420920610427856, 0.8203715085983276, 0.45501655182381145, 1695997146.5027058, 
-0.16123217344284058, 0.9274991154670715, 0.42427629818482043, 1695997146.512927, 
-0.13403314352035522, -0.5983957052230835, 0.37887061389779536, 1695997146.5245278, 
-0.0126914381980896, 0.19653218984603882, 0.5294881898103493, 1695997146.5331197, 
-0.061617374420166016, 0.22825121879577637, 0.4785945297423405, 1695997146.5427344, 
0.22369384765625, 0.18733453750610352, 0.50362161372432, 1695997146.5517843, 
0.054451584815979004, 0.28226184844970703, 0.4140895669193073, 1695997146.5626707, 
-0.4011443257331848, -0.19284945726394653, 0.44292906117197495, 1695997146.5729597, 
-0.13423418998718262, 0.30564290285110474, 0.4729281966645612, 1695997146.5827243, 
0.3790411949157715, 0.22439604997634888, 0.44970803074302035, 1695997146.5928924, 
0.16939526796340942, 0.2743484377861023, 0.38764830374113407, 1695997146.604596, 
0.14897644519805908, 0.47378259897232056, 0.5651860792782174, 1695997146.6125848, 
0.49570202827453613, -0.388447642326355, 0.4462448999931384, 1695997146.6225936, 
0.20851701498031616, 0.3516760468482971, 0.4383619410831186, 1695997146.6326787, 
-0.40275734663009644, 0.1793941855430603, 0.4356568991121887, 1695997146.6427495, 
-0.2504538297653198, -0.5169312953948975, 0.43809118377678996, 1695997146.6528025, 
-0.1212659478187561, 0.5053024291992188, 0.4510401559523487, 1695997146.6625135, 
-0.08399349451065063, 0.4568648934364319, 0.4268152288714976, 1695997146.672703, 
0.46651381254196167, 0.11079853773117065, 0.3459951057850475, 1695997146.6852422, 
0.3559052348136902, -0.1594923734664917, 0.6004330143407384, 1695997146.6924636, 
-0.12593436241149902, 0.1379496455192566, 0.4386061664201307, 1695997146.7024448, 
-0.10407036542892456, 0.47606050968170166, 0.43362488590153325, 1695997146.7124991, 
-0.12044870853424072, 0.014672517776489258, 0.4319016654833198, 1695997146.7224429, 
-0.21245217323303223, 0.3647140860557556, 0.42585665678155554, 1695997146.7326014, 
-0.3372754454612732, 0.12226074934005737, 0.44662049699574863, 1695997146.7424006, 
0.19456464052200317, -0.4829721450805664, 0.4381954954805889, 1695997146.7524154, 
0.15963000059127808, 0.47292959690093994, 0.37302681210529925, 1695997146.7639937, 
-0.1114509105682373, 0.5185642838478088, 0.5581828145036303, 1695997146.771645, 
-0.26699841022491455, 0.0968056321144104, 0.3951695294191415, 1695997146.782441, 
-0.030406534671783447, -0.08486390113830566, 0.42266654945636883, 1695997146.7924256, 
0.030209004878997803, 0.05149364471435547, 0.4573804101506351, 1695997146.8013744, 
0.2593756318092346, 0.5771196484565735, 0.34306135160998374, 1695997146.812901, 
0.7796136140823364, -0.0758446455001831, 0.4704954291005479, 1695997146.8213441, 
-0.24125313758850098, 0.407886266708374, 0.3594384286168287, 1695997146.832714, 
-0.08862435817718506, -0.34346503019332886, 0.35135341739129106, 1695997146.844699, 
0.031227290630340576, 0.09914028644561768, 0.5586558142945888, 1695997146.8524435, 
-0.4250715374946594, -0.019056320190429688, 0.4829800855419843, 1695997146.8613777, 
0.031513512134552, 0.18871426582336426, 0.3920789704217616, 1695997146.8722765, 
0.4695272445678711, 0.745719850063324, 0.41404979907986794, 1695997146.882367, 
-0.2325255274772644, -0.1441088318824768, 0.370906760986509, 1695997146.8930235, 
-0.08374136686325073, 0.20801609754562378, 0.4241038044014301, 1695997146.9021971, 
-0.08876711130142212, 0.2933661937713623, 0.3924910040485311, 1695997146.9121916, 
0.07533919811248779, 0.43639659881591797, 0.31193316545262356, 1695997146.9248972, 
-0.09285950660705566, 0.6852111220359802, 0.5626625986998725, 1695997146.9321115, 
-0.09641027450561523, -0.4510152339935303, 0.41360425112064414, 1695997146.9421728, 
0.136898934841156, 0.14185911417007446, 0.42261500647969397, 1695997146.9522183, 
-0.1504797339439392, 0.23869824409484863, 0.43533830137789753, 1695997146.9620757, 
-0.16749858856201172, -0.28256839513778687, 0.4142540349649573, 1695997146.972561, 
-0.5650955438613892, 0.22954565286636353, 0.4682445359659194, 1695997146.982032, 
-0.06997090578079224, -0.061616480350494385, 0.4427208914984937, 1695997146.9920313, 
0.328255832195282, 0.3471243977546692, 0.3412621526368969, 1695997147.0050588, 
0.8651546835899353, 0.6446091532707214, 0.6396751541373661, 1695997147.012046, 
0.7167569994926453, -0.030902981758117676, 0.4433472169759609, 1695997147.0220277, 
0.012507319450378418, 0.42627930641174316, 0.43655794592329855, 1695997147.032025, 
-0.0899055004119873, 0.03259819746017456, 0.43088069174635535, 1695997147.0419867, 
-0.19632560014724731, 0.47820645570755005, 0.39760175305739304, 1695997147.0526495, 
-0.2732617259025574, 0.34481388330459595, 0.4518115596601216, 1695997147.061924, 
-0.45095372200012207, -0.5687621831893921, 0.41778159658144487, 1695997147.0719373, 
0.305839478969574, 0.15123671293258667, 0.32661654546561486, 1695997147.0850105, 
0.08954346179962158, 0.11413288116455078, 0.6234855540977527, 1695997147.0918965, 
0.027728021144866943, 0.0315670371055603, 0.4315487958790597, 1695997147.101909, 
-0.26552528142929077, 0.5368030071258545, 0.4378125837311446, 1695997147.1119275, 
-0.6113078594207764, -0.12862956523895264, 0.44406118138500184, 1695997147.1218915, 
-0.14902764558792114, 0.20802253484725952, 0.4242888031612008, 1695997147.132551, 
0.013011813163757324, 0.01033163070678711, 0.4870561389078092, 1695997147.1418743, 
0.30930042266845703, 0.4656687378883362, 0.44756358497829757, 1695997147.1518617, 
-0.09045541286468506, 0.6828874349594116, 0.3662242168021474, 1695997147.1637702, 
-0.10613179206848145, -0.13269686698913574, 0.5271972391769071, 1695997147.171868, 
-0.43913984298706055, 0.4977108836174011, 0.43277545326940353, 1695997147.181819, 
-0.1600155234336853, 0.22284859418869019, 0.4347846257507374, 1695997147.1917996, 
0.3991113305091858, -0.38979029655456543, 0.4770730560475818, 1695997147.200785, 
0.5039671659469604, 0.09281772375106812, 0.33611277963843983, 1695997147.2133973, 
0.4120546579360962, 0.21303796768188477, 0.5651350576759963, 1695997147.2207549, 
0.2481744885444641, 0.1019287109375, 0.3731753117609424, 1695997147.2318654, 
0.23475003242492676, -0.04833841323852539, 0.32464717293688583, 1695997147.2446291, 
-0.43182605504989624, 0.18331921100616455, 0.5909691145290239, 1695997147.2516851, 
-0.2905427813529968, 0.6837208867073059, 0.41755668140306745, 1695997147.2616725, 
-0.0325736403465271, 0.07261329889297485, 0.41046314538866946, 1695997147.2716978, 
0.18585515022277832, 0.12099570035934448, 0.41520342925810977, 1695997147.2816596, 
0.16627651453018188, -0.18868356943130493, 0.38591310922075833, 1695997147.292556, 
0.16737467050552368, -0.43604767322540283, 0.4703011454908164, 1695997147.3017054, 
0.15220177173614502, 0.8255822658538818, 0.4310287538588507, 1695997147.3116405, 
-0.5136146545410156, 0.17409354448318481, 0.3157696318695763, 1695997147.324674, 
0.04532802104949951, -0.2302808165550232, 0.5874351951188208, 1695997147.3315763, 
0.4182890057563782, 0.44241225719451904, 0.4045733604104568, 1695997147.3415883, 
0.30137842893600464, 0.059331297874450684, 0.4126067577031202, 1695997147.351547, 
0.10272687673568726, 0.272196888923645, 0.4173545623471274, 1695997147.361533, 
-0.3437056541442871, -0.12327545881271362, 0.3640896768278321, 1695997147.372922, 
-0.639998733997345, 0.7002115249633789, 0.48589907008817806, 1695997147.3815217, 
-0.5601568222045898, 0.5224027633666992, 0.41528573675711006, 1695997147.3915293, 
0.414401113986969, -0.8309474587440491, 0.31281046065770546, 1695997147.4046037, 
0.5760877132415771, 0.1740233302116394, 0.5909619324391079, 1695997147.411482, 
0.2554830312728882, 0.39312320947647095, 0.4029757044447205, 1695997147.4214742, 
0.7961359620094299, 0.17543286085128784, 0.4468319731101775, 1695997147.4304338, 
0.3800683617591858, 0.5133786797523499, 0.38530958704812074, 1695997147.4404452, 
-0.6707280874252319, -0.3572726249694824, 0.29844824249506885, 1695997147.4528883, 
0.06133878231048584, 0.16724413633346558, 0.4427753290047371, 1695997147.4613826, 
0.16497325897216797, 0.5632843375205994, 0.3718933639614798, 1695997147.4713676, 
-0.24475330114364624, -0.01640111207962036, 0.3003165838732834, 1695997147.483635, 
-0.42464762926101685, -0.13427388668060303, 0.48780781190022826, 1695997147.4913588, 
-0.03963428735733032, -0.3590738773345947, 0.38807048624614654, 1695997147.501381, 
-0.1017119288444519, 0.7282826900482178, 0.40283753175652864, 1695997147.5113006, 
0.191747784614563, 0.7172648906707764, 0.40809612792541533, 1695997147.5213401, 
0.0966690182685852, -0.31110239028930664, 0.36274751840868735, 1695997147.533041, 
-0.3150634765625, 0.3730502128601074, 0.537716000300505, 1695997147.5413084, 
