acc_x, acc_y, angular_z, stamp, 
-0.6380159258842468, 0.26593512296676636, 0.2556085188448926, 1695994652.972045, 
-0.3000994920730591, -0.3927333950996399, 0.5565094224894063, 1695994652.9781055, 
0.2685353755950928, 0.6026335954666138, 0.3174952263092987, 1695994652.9891486, 
0.4018179774284363, 0.6603937745094299, 0.3584875033181223, 1695994652.999101, 
-0.19215810298919678, -0.27956950664520264, 0.35957123541534686, 1695994653.0092118, 
-0.3661124110221863, 0.2003246545791626, 0.3678974207318292, 1695994653.0193105, 
-0.13527452945709229, 0.005327105522155762, 0.37987885760217377, 1695994653.0289962, 
0.05020421743392944, 0.41037243604660034, 0.3584174598132306, 1695994653.0389974, 
0.027149081230163574, -0.7211323976516724, 0.35127864541525067, 1695994653.0591629, 
0.5180643200874329, 0.39904338121414185, 0.3795978735855021, 1695994653.0690093, 
-0.06415140628814697, 0.3070489764213562, 0.3767561681224186, 1695994653.0789826, 
-0.0449448823928833, 0.025677263736724854, 0.37586308838313864, 1695994653.0889313, 
-0.3741048574447632, -0.08545804023742676, 0.3706451981587122, 1695994653.1093316, 
-0.21879535913467407, 0.5061463117599487, 0.4041960246315064, 1695994653.118835, 
-0.18928229808807373, -0.1076512336730957, 0.30010563084845726, 1695994653.1315658, 
0.006044626235961914, 0.06875747442245483, 0.4945852486345311, 1695994653.1391628, 
0.2175019383430481, 0.4262329339981079, 0.37062739120267946, 1695994653.1489537, 
0.27346646785736084, 0.131858229637146, 0.409812280840358, 1695994653.1577795, 
-0.3013131618499756, 0.6564371585845947, 0.3291037318226935, 1695994653.1688647, 
-0.38898909091949463, 0.2494402527809143, 0.35159115209323366, 1695994653.1793175, 
-0.11482357978820801, -0.4641241431236267, 0.394080129539411, 1695994653.1889422, 
0.06534779071807861, 0.03666943311691284, 0.39020931235482365, 1695994653.1987429, 
0.0590747594833374, -0.04489654302597046, 0.2869895669136675, 1695994653.2118986, 
-0.13963478803634644, 0.014096498489379883, 0.5526636785127207, 1695994653.2187107, 
-0.21967941522598267, 0.07569390535354614, 0.3727052425229594, 1695994653.2287292, 
-0.3624572157859802, 0.49287325143814087, 0.3649192969981792, 1695994653.2386785, 
0.28641682863235474, 0.0850379467010498, 0.3542090978328404, 1695994653.2486818, 
0.6901861429214478, -0.4564051628112793, 0.32360590939336076, 1695994653.2595472, 
0.8253164887428284, 0.5744830369949341, 0.38110134828764874, 1695994653.2686262, 
-0.25509506464004517, 0.2947224974632263, 0.3386458289941001, 1695994653.278616, 
-0.32322174310684204, -0.3169909715652466, 0.262604813487322, 1695994653.2914932, 
-0.44150668382644653, 0.3867350220680237, 0.4839345666222738, 1695994653.2985494, 
-0.4990158677101135, -0.036831676959991455, 0.3457211462614019, 1695994653.3086207, 
0.05455142259597778, 0.13405686616897583, 0.35849004493445746, 1695994653.318591, 
0.3914194107055664, 0.3179813027381897, 0.37303116452328333, 1695994653.3285658, 
0.3055271506309509, 0.014777004718780518, 0.3616220343582424, 1695994653.3392599, 
-0.2227717638015747, -0.02471327781677246, 0.41751401395770943, 1695994653.348534, 
-0.2794721722602844, -0.0035856962203979492, 0.38234983620137736, 1695994653.3585668, 
-0.42712265253067017, 1.1397780179977417, 0.29948980478032844, 1695994653.3711298, 
0.14098066091537476, 0.06673556566238403, 0.49313751260579636, 1695994653.3784668, 
0.1969372034072876, -0.7288082242012024, 0.35530374687632316, 1695994653.3885398, 
-0.19575566053390503, 0.2746272087097168, 0.3650469219544605, 1695994653.3984249, 
-0.3247388005256653, 0.07275760173797607, 0.36030645433133246, 1695994653.4085135, 
-0.09170788526535034, 0.5471020936965942, 0.33127763055010506, 1695994653.4193537, 
-0.1595945954322815, 0.39710646867752075, 0.3847328387783131, 1695994653.428521, 
0.0533595085144043, -0.44574809074401855, 0.3480485490240975, 1695994653.4387438, 
0.6665704846382141, 0.21332800388336182, 0.27946404770029126, 1695994653.451173, 
0.4530071020126343, 0.09281361103057861, 0.46354309374686703, 1695994653.458467, 
0.4497978687286377, 0.05162268877029419, 0.3305875617071342, 1695994653.4685128, 
-0.28405970335006714, -0.19239002466201782, 0.3292157915809227, 1695994653.4784017, 
-0.19524788856506348, 0.061770856380462646, 0.3270802574157168, 1695994653.4884353, 
0.1571759581565857, -0.10704672336578369, 0.2998385265105693, 1695994653.4994743, 
-0.0008252859115600586, -0.16437232494354248, 0.37059145221925854, 1695994653.508572, 
-0.11228817701339722, 0.2959478497505188, 0.3443023148872715, 1695994653.5186102, 
0.16537320613861084, 0.18332135677337646, 0.28666350690338904, 1695994653.530545, 
0.15680032968521118, 0.3336920142173767, 0.4216894746407714, 1695994653.5384161, 
-0.2640531063079834, -0.18322157859802246, 0.3257845579987278, 1695994653.5484211, 
-0.2294350266456604, -0.019315898418426514, 0.33402580433951307, 1695994653.558292, 
0.211814284324646, 0.6893641352653503, 0.3390648650709388, 1695994653.5682817, 
-0.40840423107147217, 0.168410062789917, 0.3144774127649636, 1695994653.5792923, 
0.0761880874633789, -0.008348524570465088, 0.3969437291690363, 1695994653.5882683, 
-0.15905481576919556, -0.24420762062072754, 0.36824161237516145, 1695994653.5982022, 
-0.1619439721107483, 0.06149148941040039, 0.3012067232127899, 1695994653.6106365, 
-0.12219804525375366, 0.2291761040687561, 0.5025849381356342, 1695994653.6181219, 
-0.15575772523880005, -0.2174631953239441, 0.3681806187349758, 1695994653.6281917, 
-0.016264796257019043, 0.06748270988464355, 0.4058230389497155, 1695994653.6371102, 
0.31380152702331543, 0.20041543245315552, 0.35025241375521066, 1695994653.6470995, 
0.8068868517875671, 0.5914672613143921, 0.25933118736945204, 1695994653.6599936, 
-0.02583092451095581, 0.2997521162033081, 0.3983240258211545, 1695994653.6680624, 
-0.11975634098052979, -0.09232676029205322, 0.3219350159307481, 1695994653.6780047, 
-0.20259922742843628, 0.13334625959396362, 0.3256979544127912, 1695994653.6880875, 
-0.43761080503463745, 0.26084965467453003, 0.3326465521760165, 1695994653.6980383, 
-0.5560685396194458, -0.13224554061889648, 0.33212539437246413, 1695994653.7080524, 
0.06093019247055054, -0.027377963066101074, 0.34525565627177723, 1695994653.717951, 
0.09230351448059082, 0.137958824634552, 0.3470410248324683, 1695994653.7280295, 
-0.03817814588546753, 0.476681649684906, 0.3181465027641516, 1695994653.7392707, 
0.1058242917060852, 0.2438691258430481, 0.4175751137430084, 1695994653.7479455, 
-0.18044400215148926, 0.06397300958633423, 0.363106745451005, 1695994653.757933, 
-0.08198666572570801, 0.2372334599494934, 0.3598191778748195, 1695994653.7679524, 
-0.21276670694351196, -0.027470767498016357, 0.3583564497983812, 1695994653.7778513, 
0.05666697025299072, 0.3692338466644287, 0.3414748072473846, 1695994653.7879407, 
-0.22249633073806763, -0.05158323049545288, 0.33762622914553275, 1695994653.8081677, 
0.16338497400283813, 0.29176265001296997, 0.3144512378136501, 1695994653.8195355, 
0.016885757446289062, 0.10678160190582275, 0.4367467997246966, 1695994653.8278544, 
0.1261911392211914, 0.03309506177902222, 0.3716268515860228, 1695994653.8378203, 
-0.3234778642654419, 0.1858627200126648, 0.36184460083832126, 1695994653.8478844, 
0.3038775324821472, -0.10676544904708862, 0.34597317990081883, 1695994653.8580906, 
0.5777620673179626, 0.48260682821273804, 0.40142923553887366, 1695994653.8667936, 
0.3254283666610718, -0.04785728454589844, 0.313763812422118, 1695994653.8776965, 
-0.30368512868881226, 0.18272829055786133, 0.3766836375659029, 1695994653.8867872, 
-0.5914571285247803, 0.3869170546531677, 0.2689353531764612, 1695994653.8994098, 
-0.6710957288742065, 0.05959826707839966, 0.40311950325570317, 1695994653.9077103, 
-0.11817276477813721, 0.5550947785377502, 0.342866935774897, 1695994653.9177105, 
0.7055739760398865, -0.16282057762145996, 0.35129232917233055, 1695994653.927733, 
0.5476266145706177, 0.007571280002593994, 0.3615453984639054, 1695994653.9376419, 
0.08939939737319946, 0.5716609954833984, 0.3524389676979681, 1695994653.947707, 
-0.4780395030975342, -0.5124160647392273, 0.3476577504966179, 1695994653.9576297, 
-0.1725941300392151, 0.08445215225219727, 0.3450493022468942, 1695994653.9677212, 
-0.34585028886795044, 0.3503383994102478, 0.28306941621764814, 1695994653.9799795, 
0.23184514045715332, -0.07200151681900024, 0.4570399209202688, 1695994653.9875772, 
0.2992013096809387, 0.4549292325973511, 0.3577236399414597, 1695994653.9976287, 
-0.1657887101173401, -0.1632944941520691, 0.3691012415428942, 1695994654.0076833, 
-0.44485580921173096, -0.07875466346740723, 0.38970572062799225, 1695994654.017561, 
-0.11218243837356567, 0.21885532140731812, 0.3840075790711015, 1695994654.0276172, 
0.29583388566970825, 0.35611212253570557, 0.37546005305119173, 1695994654.0375133, 
0.23510193824768066, 0.3551209568977356, 0.36077125191476966, 1695994654.0475075, 
0.7557135224342346, -0.42406004667282104, 0.3071406053383932, 1695994654.0592988, 
0.27571171522140503, 0.2477927803993225, 0.45251112623020806, 1695994654.067451, 
-0.2242521047592163, 0.3668918013572693, 0.3653472484695172, 1695994654.0775921, 
-0.13222020864486694, -0.04936784505844116, 0.36603871819288303, 1695994654.0875409, 
-0.28788548707962036, 0.7331826090812683, 0.3608308356901504, 1695994654.0974348, 
-0.6327234506607056, -0.05853569507598877, 0.3257005054215027, 1695994654.1082876, 
0.05075639486312866, -0.3296682834625244, 0.39487120492926364, 1695994654.1174185, 
0.3886740803718567, 0.07406097650527954, 0.3512346953058874, 1695994654.1277266, 
-0.17158663272857666, 0.047775328159332275, 0.3134700974226713, 1695994654.1393015, 
-0.1655023694038391, 0.2870437502861023, 0.4531774972286762, 1695994654.1473525, 
-0.09939754009246826, -0.031052768230438232, 0.35750560111961455, 1695994654.1573493, 
-0.168373703956604, 0.47944754362106323, 0.3501670887105873, 1695994654.1673923, 
0.06470382213592529, 0.3141016364097595, 0.3456242795000021, 1695994654.1773205, 
0.3378828167915344, -0.06590408086776733, 0.3240744049200941, 1695994654.1876547, 
-0.22716569900512695, 0.24625223875045776, 0.34259894414407993, 1695994654.1973162, 
-0.423115611076355, 0.07095009088516235, 0.320910840949455, 1695994654.2076292, 
-0.36142289638519287, -0.07009345293045044, 0.27689515448559604, 1695994654.2196472, 
-0.27611637115478516, 0.08770096302032471, 0.4396951476217936, 1695994654.22727, 
0.18483507633209229, -0.1324487328529358, 0.3371301207792011, 1695994654.2372205, 
0.4564836621284485, 0.3217672109603882, 0.32941691242222576, 1695994654.2472463, 
0.7681652903556824, 0.12457340955734253, 0.32077020216266305, 1695994654.2572043, 
0.38316118717193604, 0.13766086101531982, 0.3042330244741324, 1695994654.2673974, 
-0.39453208446502686, 0.046463191509246826, 0.3144510540469307, 1695994654.2771838, 
-0.28008532524108887, -0.22613608837127686, 0.30972201458093884, 1695994654.287187, 
-0.5482119917869568, 0.686126708984375, 0.2611998118294375, 1695994654.2989755, 
-0.34893280267715454, 0.3334199786186218, 0.36006446995889024, 1695994654.3073876, 
0.07131427526473999, -0.3342055082321167, 0.3567109077062926, 1695994654.3161051, 
0.5067624449729919, 0.14238518476486206, 0.3052699285414383, 1695994654.327142, 
0.038938701152801514, 0.08329975605010986, 0.3719240542920725, 1695994654.3370368, 
-0.021606504917144775, 0.19091814756393433, 0.36789361212432514, 1695994654.3473382, 
-0.6303724646568298, -0.0194815993309021, 0.38189904457826035, 1695994654.3570428, 
-0.3765217661857605, 0.16394048929214478, 0.35404558239546097, 1695994654.3673096, 
0.34187042713165283, 1.0692875385284424, 0.28788475698160143, 1695994654.3793232, 
0.4401387572288513, -0.49814897775650024, 0.42497944059922504, 1695994654.387018, 
-0.02825140953063965, 0.0388035774230957, 0.33546705642830876, 1695994654.3969972, 
-0.6110480427742004, 0.5950109958648682, 0.34257084756735556, 1695994654.4070177, 
-0.1377021074295044, 0.025266706943511963, 0.35691868513096486, 1695994654.416956, 
-0.43429720401763916, 0.41963309049606323, 0.38206623004703505, 1695994654.4267652, 
0.3003755807876587, -0.27453744411468506, 0.3847929609991668, 1695994654.436899, 
0.43579787015914917, -0.21486836671829224, 0.39829381615703324, 1695994654.4469337, 
0.6244499683380127, 0.47916537523269653, 0.31176375032539133, 1695994654.459357, 
-0.06129610538482666, 0.2193731665611267, 0.48744913308286847, 1695994654.4668987, 
-0.6448153853416443, -0.022383034229278564, 0.3607091697654442, 1695994654.4769404, 
-0.09514671564102173, -0.6689954400062561, 0.3647577234549945, 1695994654.4869337, 
0.026916205883026123, 0.6391685009002686, 0.3683761658834307, 1695994654.4968302, 
0.5980159640312195, 1.1438482999801636, 0.34235954353885256, 1695994654.5072765, 
-0.013264656066894531, -0.4826123118400574, 0.4234672016000516, 1695994654.5157828, 
-0.1788153052330017, -0.11032533645629883, 0.3329165173442274, 1695994654.526983, 
-0.4806545376777649, 0.23361319303512573, 0.30660188773096086, 1695994654.539354, 
0.11406642198562622, 0.3707597851753235, 0.583598502877607, 1695994654.5457664, 
-0.1680813431739807, 0.18320471048355103, 0.35917170567452167, 1695994654.555795, 
0.09231746196746826, -0.31871700286865234, 0.32941956647607507, 1695994654.5668275, 
0.2464473843574524, 0.11234354972839355, 0.41871434210938296, 1695994654.575771, 
0.18105047941207886, 0.21185481548309326, 0.3212434962640761, 1695994654.587354, 
0.06057250499725342, 0.5607638359069824, 0.3867498783092795, 1695994654.5966842, 
-0.7546164393424988, 0.03338664770126343, 0.3481993120950602, 1695994654.6069121, 
-0.2525952458381653, 0.5284510850906372, 0.37057403902493025, 1695994654.6266584, 
0.2997812032699585, -0.012604773044586182, 0.3574267395550373, 1695994654.6369035, 
0.4210018515586853, -0.6420596241950989, 0.37582610361074004, 1695994654.646688, 
0.565893828868866, 0.5933922529220581, 0.36224205086868516, 1695994654.6567087, 
0.09917378425598145, 0.4872146248817444, 0.3221478524184464, 1695994654.6676607, 
-0.34666675329208374, 0.22304439544677734, 0.3849489377507076, 1695994654.6766028, 
0.0875656008720398, -0.07779949903488159, 0.33943347327658885, 1695994654.6866026, 
0.14789360761642456, 0.4243047833442688, 0.33918197127443994, 1695994654.706552, 
-0.1780189871788025, 0.1372588872909546, 0.3278050311033942, 1695994654.7165613, 
-0.28449755907058716, -0.011907219886779785, 0.33409063581789195, 1695994654.7265787, 
-0.28855830430984497, -0.32407498359680176, 0.35036502356467936, 1695994654.7365162, 
0.3766724467277527, -0.12142539024353027, 0.3410537741045564, 1695994654.74676, 
-0.12083864212036133, 0.7803699970245361, 0.3543435262887865, 1695994654.7564774, 
0.16661149263381958, 0.0007231235504150391, 0.34361830114419806, 1695994654.7664962, 
0.3711853623390198, -0.07354938983917236, 0.26177930142422234, 1695994654.7796636, 
-0.13073790073394775, 0.01401430368423462, 0.5038113097672258, 1695994654.7864583, 
-0.18841326236724854, 0.06591731309890747, 0.34077738178712647, 1695994654.7964404, 
-0.26078295707702637, 0.6291060447692871, 0.32961606827283696, 1695994654.8064399, 
-0.22696268558502197, 0.040221452713012695, 0.3293445380827269, 1695994654.8163567, 
-0.4184495806694031, -0.12091612815856934, 0.30761592815580274, 1695994654.8273568, 
0.637253999710083, 0.3445926904678345, 0.38836123165825087, 1695994654.8364105, 
0.30990034341812134, -0.1884077787399292, 0.36371429484485934, 1695994654.8464558, 
0.27293992042541504, 0.11401641368865967, 0.27964412281337386, 1695994654.859365, 
-0.03314584493637085, 0.3984314203262329, 0.47446262844846926, 1695994654.8666136, 
0.2803804874420166, 0.5311366319656372, 0.32840477018838243, 1695994654.876546, 
-0.18294572830200195, -0.3712376356124878, 0.30502367689899035, 1695994654.8866577, 
-0.2616853713989258, 0.37357795238494873, 0.31209840173671133, 1695994654.8963528, 
-0.6441172361373901, 0.19990819692611694, 0.26764369263162036, 1695994654.9075985, 
0.22047317028045654, 0.26610952615737915, 0.3507101865931395, 1695994654.9163566, 
0.23123162984848022, 0.6074349284172058, 0.32653556295683667, 1695994654.92632, 
0.04997950792312622, -0.5412737727165222, 0.2737045456788639, 1695994654.9388256, 
0.0590021014213562, 0.09639370441436768, 0.48333855643839907, 1695994654.9462333, 
-0.2740546464920044, 0.3508765697479248, 0.36353184666766347, 1695994654.956252, 
-0.28455764055252075, 0.1872774362564087, 0.3551552464867472, 1695994654.9664, 
-0.36906498670578003, 0.10342425107955933, 0.36755661141946827, 1695994654.9761367, 
-0.013476431369781494, -0.03064829111099243, 0.33602330719435375, 1695994654.9866185, 
0.11015075445175171, 0.525930643081665, 0.3689574074750942, 1695994654.9960744, 
0.17525935173034668, 0.13849866390228271, 0.3481522975601951, 1695994655.006131, 
-0.05665820837020874, 0.0473407506942749, 0.3494213342254982, 1695994655.0161421, 
-0.28402936458587646, 0.29079532623291016, 0.35418718430361645, 1695994655.026161, 
-0.34765493869781494, -0.5849732756614685, 0.3732706040846209, 1695994655.0360813, 
0.35777515172958374, 0.22603493928909302, 0.39210317886672064, 1695994655.0460773, 
0.4966652989387512, 0.41989070177078247, 0.4036645658725557, 1695994655.056036, 
0.08877366781234741, -0.2210293412208557, 0.33624492575050896, 1695994655.0680974, 
-0.025014519691467285, 0.5198975801467896, 0.5209724803406026, 1695994655.0759685, 
-0.561973512172699, 0.3679876923561096, 0.40372780379566736, 1695994655.0860043, 
-0.2668071389198303, 0.29162633419036865, 0.4040158577440384, 1695994655.096011, 
-0.023454487323760986, -0.06637495756149292, 0.40453063159650937, 1695994655.1059623, 
0.3434891104698181, 0.15535622835159302, 0.38995682067576015, 1695994655.1160045, 
0.1045495867729187, 0.41436249017715454, 0.3822559987366223, 1695994655.125999, 
-0.10146194696426392, -0.34125465154647827, 0.3714833190537251, 1695994655.1360912, 
-0.5195799469947815, 0.21086180210113525, 0.3346878969387887, 1695994655.1474025, 
-0.2718770503997803, 0.2920846939086914, 0.45816627006248367, 1695994655.1558785, 
0.46009719371795654, 0.013682901859283447, 0.37975874165947876, 1695994655.1660824, 
0.37291157245635986, 0.45358431339263916, 0.3899169201991367, 1695994655.1758566, 
0.22685563564300537, -0.03867095708847046, 0.3767488799509735, 1695994655.1858363, 
-0.20781975984573364, -0.09847593307495117, 0.3737799216865624, 1695994655.1958447, 
-0.11498957872390747, 0.5107717514038086, 0.37465173680733127, 1695994655.2058218, 
-0.5895150899887085, 0.44592899084091187, 0.3658826684499085, 1695994655.2158067, 
-0.36369359493255615, -0.09039479494094849, 0.3041271747377877, 1695994655.2276137, 
0.035548627376556396, -0.360673189163208, 0.49961296460018023, 1695994655.2347672, 
0.6059583425521851, 0.011599242687225342, 0.32133259305504386, 1695994655.2458131, 
1.2281476259231567, 0.16779744625091553, 0.3463458631841574, 1695994655.255747, 
0.3507537841796875, -0.044369399547576904, 0.3250064898165576, 1695994655.2658458, 
-0.1399444341659546, 0.1989825963973999, 0.3557160616259718, 1695994655.2747486, 
-0.6530634760856628, -0.28485041856765747, 0.2878130847802658, 1695994655.2857137, 
-0.33667635917663574, 0.33166295289993286, 0.31324559079423825, 1695994655.2959301, 
-0.28939980268478394, 0.5408424139022827, 0.27263382509956896, 1695994655.3074377, 
0.3946341872215271, -0.2339247465133667, 0.3729863781442875, 1695994655.3156629, 
0.7078220248222351, 0.28664475679397583, 0.3073328818594666, 1695994655.3256893, 
-0.06842124462127686, 0.49842119216918945, 0.3171187056329203, 1695994655.335664, 
-0.40521514415740967, -0.15625643730163574, 0.330326391597985, 1695994655.3456707, 
-0.6504660844802856, -0.28214722871780396, 0.3374947059548289, 1695994655.3556588, 
-0.39990663528442383, -0.03734666109085083, 0.3404297962200519, 1695994655.3656013, 
0.04511600732803345, 0.7614862322807312, 0.34303827985079116, 1695994655.3756304, 
1.0786815881729126, 0.08759629726409912, 0.3069287692018306, 1695994655.3867943, 
-0.018068373203277588, -0.4477691054344177, 0.39590841128027765, 1695994655.3955348, 
-0.9250438809394836, 0.27908480167388916, 0.35617456484820526, 1695994655.4055786, 
-0.2606792449951172, 0.15929293632507324, 0.36156015426723764, 1695994655.415562, 
-0.14149409532546997, 1.0733312368392944, 0.3574838883263863, 1695994655.4255548, 
0.5413902997970581, 0.043409526348114014, 0.3563009481111914, 1695994655.4355474, 
0.5433525443077087, -0.7214117646217346, 0.3744919037809087, 1695994655.445497, 
0.7102965712547302, 0.6680278182029724, 0.38125774376468646, 1695994655.4556913, 
-0.14663034677505493, 0.18342769145965576, 0.33066762555316953, 1695994655.4673784, 
-0.26874417066574097, 0.018155157566070557, 0.48084001466349124, 1695994655.4754107, 
-0.3591281771659851, -0.16969120502471924, 0.38288985793414204, 1695994655.485439, 
-0.6019229888916016, 0.21861481666564941, 0.3741570490244724, 1695994655.4954648, 
0.4813111424446106, 0.7857670187950134, 0.3610193344516361, 1695994655.5054374, 
0.43447208404541016, -0.09576815366744995, 0.31962468951456025, 1695994655.5158315, 
0.030754506587982178, -0.006294846534729004, 0.33883487584111627, 1695994655.5254242, 
-0.4120468497276306, 0.190457284450531, 0.3387552352531311, 1695994655.5353594, 
-0.08859694004058838, -0.015596389770507812, 0.2877045102662774, 1695994655.547398, 
-0.4997254014015198, 0.5180085301399231, 0.4398821716557463, 1695994655.555326, 
-0.31506454944610596, -0.4888274669647217, 0.36137302777544694, 1695994655.5652974, 
0.28871971368789673, 0.03634500503540039, 0.37803759411475735, 1695994655.5752869, 
0.29175978899002075, 0.5398876070976257, 0.3811035593951678, 1695994655.585298, 
-0.08917462825775146, 0.2463008165359497, 0.378814322463043, 1695994655.5953867, 
-0.4326099157333374, 0.2957494258880615, 0.3874742235879047, 1695994655.6052783, 
-0.042219698429107666, -0.12523990869522095, 0.3749197425629505, 1695994655.615279, 
0.06384986639022827, 0.11276179552078247, 0.30084405820779075, 1695994655.6273732, 
0.400507390499115, 0.3441541790962219, 0.5078725112522778, 1695994655.6341858, 
0.18806320428848267, -0.30540311336517334, 0.3023993280602395, 1695994655.645177, 
0.399006187915802, 0.026463091373443604, 0.33684365661566334, 1695994655.6551638, 
-0.0032303929328918457, 0.15498137474060059, 0.34381122453833, 1695994655.6651597, 
0.07119530439376831, 0.37167060375213623, 0.3669157586679959, 1695994655.674754, 
-0.23757469654083252, 0.39918166399002075, 0.34949225114387933, 1695994655.6851537, 
-0.4812158942222595, -0.022734403610229492, 0.37397684850672225, 1695994655.6953616, 
-0.4446321725845337, 0.5103415250778198, 0.31937090176724364, 1695994655.7078252, 
-0.09313058853149414, -0.07713669538497925, 0.5593383716992995, 1695994655.7150486, 
0.39147812128067017, -0.206631600856781, 0.4001078082204987, 1695994655.725093, 
0.33396029472351074, 0.41847747564315796, 0.39881814852781583, 1695994655.7350445, 
-0.25991612672805786, 0.2098754644393921, 0.3959817068677217, 1695994655.745053, 
-0.484491229057312, 0.317493200302124, 0.38444908041142567, 1695994655.7553961, 
-0.193803608417511, 0.3740122318267822, 0.413070417164323, 1695994655.7650144, 
0.05179256200790405, -0.03168517351150513, 0.38342297266803776, 1695994655.7752364, 
0.3758004307746887, -0.3592120409011841, 0.30634799749066777, 1695994655.7877464, 
0.17135006189346313, -0.18498480319976807, 0.5216534065695961, 1695994655.7949712, 
-0.189256489276886, 0.5398882627487183, 0.3701229955272686, 1695994655.8049972, 
-0.29247456789016724, -0.1007431149482727, 0.3588654399490641, 1695994655.8150454, 
-0.05188560485839844, -0.06041920185089111, 0.35171977929621595, 1695994655.824958, 
0.02257847785949707, 0.5403524041175842, 0.2996127637942737, 1695994655.8360891, 
0.23495090007781982, -0.3690931797027588, 0.37028353452751217, 1695994655.8449082, 
0.9581892490386963, 0.19756466150283813, 0.32706662611785425, 1695994655.8549018, 
-0.13169312477111816, 0.12548208236694336, 0.2657246442938776, 1695994655.8673851, 
-0.4402499198913574, -0.20299535989761353, 0.45516195887480776, 1695994655.874854, 
0.00975644588470459, 0.8962148427963257, 0.34213103506782855, 1695994655.8848567, 
-0.11780887842178345, 0.11786150932312012, 0.34529399748032436, 1695994655.894832, 
0.025140821933746338, -0.16134297847747803, 0.35623709918818197, 1695994655.9048717, 
0.29693204164505005, 0.2941383719444275, 0.3424952292284123, 1695994655.9154432, 
0.3976147174835205, 0.2162228226661682, 0.3909565790087439, 1695994655.9249418, 
0.17569249868392944, 0.5954946875572205, 0.3710857055263327, 1695994655.9350264, 
-0.2231871485710144, -0.21887677907943726, 0.3013242014313893, 1695994655.947436, 
-0.1268509030342102, 0.29722321033477783, 0.5327262674209594, 1695994655.9548118, 
-0.32592904567718506, 0.3326827883720398, 0.40036865718664827, 1695994655.964868, 
-0.020816683769226074, -0.6936928033828735, 0.4082808557813301, 1695994655.9747956, 
0.26802897453308105, 0.01347208023071289, 0.3982845626517073, 1695994655.9848619, 
-0.2779332399368286, 0.15756714344024658, 0.3696574530131476, 1695994655.9953938, 
-0.04418182373046875, 0.3298487067222595, 0.40193246892071965, 1695994656.0048144, 
0.2635265588760376, 0.3755611181259155, 0.35259425847982656, 1695994656.0150106, 
0.08251261711120605, -0.16325652599334717, 0.2660665110587555, 1695994656.0278404, 
-0.21597254276275635, 0.16356945037841797, 0.558597436894121, 1695994656.0337765, 
0.10790181159973145, -0.01074129343032837, 0.2839645057988361, 1695994656.0448425, 
0.4079321622848511, 0.3291372060775757, 0.2981552749418237, 1695994656.0548153, 
-0.2964218854904175, 0.22376471757888794, 0.2950365257330067, 1695994656.0648043, 
-0.0874665379524231, -0.6897973418235779, 0.2887402126916267, 1695994656.0755873, 
-0.017638027667999268, 0.10553258657455444, 0.39688618719017094, 1695994656.0837586, 
-0.3349129557609558, 0.5752803683280945, 0.2918415725388952, 1695994656.0950384, 
-0.16608792543411255, 0.4496256113052368, 0.288557039839564, 1695994656.1063542, 
0.07394134998321533, 0.14003103971481323, 0.4431543115955279, 1695994656.1137745, 
-0.043878376483917236, -0.264706015586853, 0.3091012193353832, 1695994656.1248422, 
0.06526786088943481, 0.6507223844528198, 0.35334949532255433, 1695994656.1347125, 
-0.1385718584060669, 0.2948616147041321, 0.3912000195200805, 1695994656.1437807, 
-0.46631574630737305, -0.21584612131118774, 0.30834871437637934, 1695994656.1558874, 
-0.28334832191467285, 0.2508789300918579, 0.49587221405457393, 1695994656.1637635, 
0.0787661075592041, 0.094490647315979, 0.3579361901626545, 1695994656.174805, 
0.4060310125350952, 0.01612323522567749, 0.3267690413763365, 1695994656.1870093, 
0.24426692724227905, 0.07420754432678223, 0.5192113567951953, 1695994656.1947088, 
0.047789156436920166, -0.4243837594985962, 0.3986539967501979, 1695994656.2047997, 
0.2257501482963562, 0.5901798009872437, 0.38994018349751075, 1695994656.2148228, 
-0.3888968825340271, 0.5645998120307922, 0.35628187949390894, 1695994656.225036, 
-0.48356789350509644, -0.853721559047699, 0.3178119100119858, 1695994656.2358463, 
-0.22385960817337036, -0.7691710591316223, 0.37747656235936117, 1695994656.2448988, 
1.194225788116455, 1.1914564371109009, 0.3297785122028265, 1695994656.2548754, 
0.7537083029747009, 0.2974981665611267, 0.25926553151610554, 1695994656.2666197, 
0.035733699798583984, -0.6430284380912781, 0.3671711263682382, 1695994656.274672, 
-0.339141845703125, -0.779536783695221, 0.298155251042283, 1695994656.284906, 
-0.6522197127342224, 0.12037050724029541, 0.3319718771210903, 1695994656.2946825, 
-0.2456405758857727, 1.2330423593521118, 0.3253789450246905, 1695994656.3046682, 
-0.649574339389801, 0.21796965599060059, 0.2860059761784593, 1695994656.315436, 
0.5658264756202698, -0.34974825382232666, 0.3349836389104747, 1695994656.324663, 
0.9202296137809753, 0.0946662425994873, 0.3393381287115314, 1695994656.334567, 
-0.050789713859558105, 0.7282209992408752, 0.3612340696812961, 1695994656.344763, 
-0.16308331489562988, 0.7439645528793335, 0.401556093012184, 1695994656.3545923, 
-0.9273480176925659, -0.6501728296279907, 0.39037971811578703, 1695994656.364636, 
-0.2824544310569763, 0.2713044285774231, 0.38930234367922945, 1695994656.3746974, 
-0.10256356000900269, 0.7833979725837708, 0.39549951635256253, 1695994656.38463, 
0.35343247652053833, -0.7930968999862671, 0.34491396280287906, 1695994656.3955488, 
